DISTRICT_NAME,DISTRICT_NAME_clean,date,TIME_ISO,minT,maxT,FILLED,FILLED_METHOD
Nuh,nuh,2015-04-04,2015-04-04T00:00:00,16.65658950805664,28.27830696105957,False,original
Nuh,nuh,2015-04-05,2015-04-05T00:00:00,17.122657775878906,29.738618850708008,False,original
Nuh,nuh,2015-04-06,2015-04-06T00:00:00,17.065032958984375,32.21204376220703,False,original
Nuh,nuh,2015-04-07,2015-04-07T00:00:00,17.281509399414062,30.004772186279297,False,original
Nuh,nuh,2015-04-08,2015-04-08T00:00:00,17.160547256469727,32.8399543762207,False,original
Nuh,nuh,2015-04-09,2015-04-09T00:00:00,17.17705726623535,33.786659240722656,False,original
Nuh,nuh,2015-04-10,2015-04-10T00:00:00,17.591724395751953,35.390506744384766,False,original
Nuh,nuh,2015-04-11,2015-04-11T00:00:00,18.816598892211918,36.56349563598633,False,original
Nuh,nuh,2015-04-12,2015-04-12T00:00:00,19.72140312194824,29.62093544006348,False,original
Nuh,nuh,2015-04-13,2015-04-13T00:00:00,18.14236259460449,30.32703018188477,False,original
Nuh,nuh,2015-04-14,2015-04-14T00:00:00,18.77182006835937,31.160919189453125,False,original
Nuh,nuh,2015-04-15,2015-04-15T00:00:00,19.29512596130371,33.00651168823242,False,original
Nuh,nuh,2015-04-16,2015-04-16T00:00:00,20.36607551574707,32.943023681640625,False,original
Nuh,nuh,2015-04-17,2015-04-17T00:00:00,19.64701461791992,36.65572738647461,False,original
Nuh,nuh,2015-04-18,2015-04-18T00:00:00,21.110593795776367,38.981842041015625,False,original
Nuh,nuh,2015-04-19,2015-04-19T00:00:00,22.40284538269043,41.12283706665039,False,original
Nuh,nuh,2015-04-20,2015-04-20T00:00:00,24.546077728271484,40.07544708251953,False,original
Nuh,nuh,2015-04-21,2015-04-21T00:00:00,24.40980339050293,39.218204498291016,False,original
Nuh,nuh,2015-04-22,2015-04-22T00:00:00,21.30520820617676,39.54716873168945,False,original
Nuh,nuh,2015-04-23,2015-04-23T00:00:00,21.47731590270996,39.860294342041016,False,original
Nuh,nuh,2015-04-24,2015-04-24T00:00:00,20.85886573791504,40.36604309082031,False,original
Nuh,nuh,2015-04-25,2015-04-25T00:00:00,21.54886245727539,39.68334579467773,False,original
Nuh,nuh,2015-04-26,2015-04-26T00:00:00,22.11867332458496,37.220008850097656,False,original
Nuh,nuh,2015-04-27,2015-04-27T00:00:00,23.320457458496094,39.4516716003418,False,original
Nuh,nuh,2015-04-28,2015-04-28T00:00:00,23.74107360839844,39.17384338378906,False,original
Nuh,nuh,2015-04-29,2015-04-29T00:00:00,23.659942626953125,39.4736557006836,False,original
Nuh,nuh,2015-04-30,2015-04-30T00:00:00,23.648006439208984,40.745880126953125,False,original
Nuh,nuh,2015-05-01,2015-05-01T00:00:00,22.71391868591309,38.53117370605469,False,original
Nuh,nuh,2015-05-02,2015-05-02T00:00:00,23.12540435791016,39.08272933959961,False,original
Nuh,nuh,2015-05-03,2015-05-03T00:00:00,21.67789077758789,40.54597091674805,False,original
Nuh,nuh,2015-05-04,2015-05-04T00:00:00,21.79259490966797,41.343788146972656,False,original
Nuh,nuh,2015-05-05,2015-05-05T00:00:00,21.40058708190918,42.143436431884766,False,original
Nuh,nuh,2015-05-06,2015-05-06T00:00:00,22.934404373168945,43.39681243896485,False,original
Nuh,nuh,2015-05-07,2015-05-07T00:00:00,24.950603485107425,43.13785934448242,False,original
Nuh,nuh,2015-05-08,2015-05-08T00:00:00,25.13115501403809,42.04389572143555,False,original
Nuh,nuh,2015-05-09,2015-05-09T00:00:00,25.34974479675293,42.25235366821289,False,original
Nuh,nuh,2015-05-10,2015-05-10T00:00:00,25.48508644104004,41.36647033691406,False,original
Nuh,nuh,2015-05-11,2015-05-11T00:00:00,26.013425827026367,40.55457305908203,False,original
Nuh,nuh,2015-05-12,2015-05-12T00:00:00,24.048303604125977,38.18367004394531,False,original
Nuh,nuh,2015-05-13,2015-05-13T00:00:00,24.390159606933597,37.85136413574219,False,original
Nuh,nuh,2015-05-14,2015-05-14T00:00:00,22.15616607666016,36.62744522094727,False,original
Nuh,nuh,2015-05-15,2015-05-15T00:00:00,22.45953369140625,37.24473571777344,False,original
Nuh,nuh,2015-05-16,2015-05-16T00:00:00,21.892791748046875,39.04792785644531,False,original
Nuh,nuh,2015-05-17,2015-05-17T00:00:00,23.415977478027344,41.63449096679688,False,original
Nuh,nuh,2015-05-18,2015-05-18T00:00:00,26.65593719482422,43.84332275390625,False,original
Nuh,nuh,2015-05-19,2015-05-19T00:00:00,27.60654830932617,42.74484252929688,False,original
Nuh,nuh,2015-05-20,2015-05-20T00:00:00,22.19396209716797,40.6963005065918,False,original
Nuh,nuh,2015-05-21,2015-05-21T00:00:00,25.32303810119629,43.344703674316406,False,original
Nuh,nuh,2015-05-22,2015-05-22T00:00:00,25.902368545532227,43.84545135498047,False,original
Nuh,nuh,2015-05-23,2015-05-23T00:00:00,26.855112075805664,44.00447082519531,False,original
Nuh,nuh,2015-05-24,2015-05-24T00:00:00,27.138708114624023,43.3239860534668,False,original
Nuh,nuh,2015-05-25,2015-05-25T00:00:00,27.77613639831543,44.27988815307617,False,original
Nuh,nuh,2015-05-26,2015-05-26T00:00:00,27.749662399291992,43.77820587158203,False,original
Nuh,nuh,2015-05-27,2015-05-27T00:00:00,24.48589515686035,43.40135192871094,False,original
Nuh,nuh,2015-05-28,2015-05-28T00:00:00,25.74642944335937,42.91729736328125,False,original
Nuh,nuh,2015-05-29,2015-05-29T00:00:00,26.959264755249023,43.17387390136719,False,original
Nuh,nuh,2015-05-30,2015-05-30T00:00:00,27.337726593017575,43.51840591430664,False,original
Nuh,nuh,2015-05-31,2015-05-31T00:00:00,27.63326644897461,43.07583618164063,False,original
Nuh,nuh,2015-06-01,2015-06-01T00:00:00,24.777223587036133,39.460636138916016,False,original
Nuh,nuh,2015-06-02,2015-06-02T00:00:00,21.341365814208984,39.8868293762207,False,original
Nuh,nuh,2015-06-03,2015-06-03T00:00:00,23.19262313842773,37.54198455810547,False,original
Nuh,nuh,2015-06-04,2015-06-04T00:00:00,21.984819412231445,37.81901931762695,False,original
Nuh,nuh,2015-06-05,2015-06-05T00:00:00,23.476213455200195,40.49877166748047,False,original
Nuh,nuh,2015-06-06,2015-06-06T00:00:00,25.042482376098636,40.64076614379883,False,original
Nuh,nuh,2015-06-07,2015-06-07T00:00:00,24.71395492553711,43.429161071777344,False,original
Nuh,nuh,2015-06-08,2015-06-08T00:00:00,26.195877075195312,45.40731048583984,False,original
Nuh,nuh,2015-06-09,2015-06-09T00:00:00,28.52615165710449,41.43258285522461,False,original
Nuh,nuh,2015-06-10,2015-06-10T00:00:00,28.45312118530273,40.591156005859375,False,original
Nuh,nuh,2015-06-11,2015-06-11T00:00:00,25.454402923583984,39.6166877746582,False,original
Nuh,nuh,2015-06-12,2015-06-12T00:00:00,25.60508346557617,40.39826965332031,False,original
Nuh,nuh,2015-06-13,2015-06-13T00:00:00,26.63893318176269,40.34430313110352,False,original
Nuh,nuh,2015-06-14,2015-06-14T00:00:00,22.41525077819824,36.46761322021485,False,original
Nuh,nuh,2015-06-15,2015-06-15T00:00:00,24.914060592651367,36.81032180786133,False,original
Nuh,nuh,2015-06-16,2015-06-16T00:00:00,25.45638656616211,38.199462890625,False,original
Nuh,nuh,2015-06-17,2015-06-17T00:00:00,25.760122299194336,40.49638748168945,False,original
Nuh,nuh,2015-06-18,2015-06-18T00:00:00,26.751596450805664,42.21704864501953,False,original
Nuh,nuh,2015-06-19,2015-06-19T00:00:00,28.381637573242188,43.24404144287109,False,original
Nuh,nuh,2015-06-20,2015-06-20T00:00:00,28.905437469482425,40.96043014526367,False,original
Nuh,nuh,2015-06-21,2015-06-21T00:00:00,26.43288993835449,38.815162658691406,False,original
Nuh,nuh,2015-06-22,2015-06-22T00:00:00,27.46312713623047,40.63719940185547,False,original
Nuh,nuh,2015-06-23,2015-06-23T00:00:00,27.885528564453125,41.292030334472656,False,original
Nuh,nuh,2015-06-24,2015-06-24T00:00:00,26.45284080505371,36.48690032958984,False,original
Nuh,nuh,2015-06-25,2015-06-25T00:00:00,24.048810958862305,34.050201416015625,False,original
Nuh,nuh,2015-06-26,2015-06-26T00:00:00,24.737194061279297,37.15563201904297,False,original
Nuh,nuh,2015-06-27,2015-06-27T00:00:00,25.994443893432617,38.04600143432617,False,original
Nuh,nuh,2015-06-28,2015-06-28T00:00:00,27.30345916748047,39.97487258911133,False,original
Nuh,nuh,2015-06-29,2015-06-29T00:00:00,26.59469413757324,37.21613693237305,False,original
Nuh,nuh,2015-06-30,2015-06-30T00:00:00,24.52190589904785,34.76660919189453,False,original
Nuh,nuh,2015-07-01,2015-07-01T00:00:00,25.44143867492676,37.04602813720703,False,original
Nuh,nuh,2015-07-02,2015-07-02T00:00:00,25.110408782958984,36.81973648071289,False,original
Nuh,nuh,2015-07-03,2015-07-03T00:00:00,26.688426971435547,38.41896438598633,False,original
Nuh,nuh,2015-07-04,2015-07-04T00:00:00,25.93075942993164,38.26161193847656,False,original
Nuh,nuh,2015-07-05,2015-07-05T00:00:00,28.003124237060547,39.01969528198242,False,original
Nuh,nuh,2015-07-06,2015-07-06T00:00:00,28.079805374145508,35.79811096191406,False,original
Nuh,nuh,2015-07-07,2015-07-07T00:00:00,25.240440368652344,34.679813385009766,False,original
Nuh,nuh,2015-07-08,2015-07-08T00:00:00,25.58336639404297,34.72930908203125,False,original
Nuh,nuh,2015-07-09,2015-07-09T00:00:00,25.679073333740234,32.63200378417969,False,original
Nuh,nuh,2015-07-10,2015-07-10T00:00:00,24.26284408569336,31.06477165222168,False,original
Nuh,nuh,2015-07-11,2015-07-11T00:00:00,23.97541046142578,31.3544864654541,False,original
Nuh,nuh,2015-07-12,2015-07-12T00:00:00,24.19769096374512,31.72035217285156,False,original
Nuh,nuh,2015-07-13,2015-07-13T00:00:00,24.728666305541992,34.821144104003906,False,original
Nuh,nuh,2015-07-14,2015-07-14T00:00:00,26.21524429321289,36.683860778808594,False,original
Nuh,nuh,2015-07-15,2015-07-15T00:00:00,26.957204818725582,37.06681823730469,False,original
Nuh,nuh,2015-07-16,2015-07-16T00:00:00,27.8714656829834,36.24321746826172,False,original
Nuh,nuh,2015-07-17,2015-07-17T00:00:00,27.43580436706543,35.440269470214844,False,original
Nuh,nuh,2015-07-18,2015-07-18T00:00:00,27.279062271118164,35.926612854003906,False,original
Nuh,nuh,2015-07-19,2015-07-19T00:00:00,26.149572372436523,36.18570709228516,False,original
Nuh,nuh,2015-07-20,2015-07-20T00:00:00,24.65715980529785,33.31937026977539,False,original
Nuh,nuh,2015-07-21,2015-07-21T00:00:00,25.83728790283203,34.844947814941406,False,original
Nuh,nuh,2015-07-22,2015-07-22T00:00:00,26.66495513916016,35.58861541748047,False,original
Nuh,nuh,2015-07-23,2015-07-23T00:00:00,27.20454406738281,35.76850128173828,False,original
Nuh,nuh,2015-07-24,2015-07-24T00:00:00,25.728317260742188,34.8543586730957,False,original
Nuh,nuh,2015-07-25,2015-07-25T00:00:00,25.641963958740234,34.064388275146484,False,original
Nuh,nuh,2015-07-26,2015-07-26T00:00:00,25.74355125427246,32.28236770629883,False,original
Nuh,nuh,2015-07-27,2015-07-27T00:00:00,24.536489486694336,32.79180145263672,False,original
Nuh,nuh,2015-07-28,2015-07-28T00:00:00,23.842172622680664,32.23147201538086,False,original
Nuh,nuh,2015-07-29,2015-07-29T00:00:00,23.67400550842285,31.240243911743164,False,original
Nuh,nuh,2015-07-30,2015-07-30T00:00:00,24.029157638549805,29.79415512084961,False,original
Nuh,nuh,2015-07-31,2015-07-31T00:00:00,24.15794944763184,31.077619552612305,False,original
Nuh,nuh,2015-08-01,2015-08-01T00:00:00,25.311384201049805,30.1165771484375,False,original
Nuh,nuh,2015-08-02,2015-08-02T00:00:00,24.82448387145996,31.76304817199707,False,original
Nuh,nuh,2015-08-03,2015-08-03T00:00:00,24.940561294555664,33.20821762084961,False,original
Nuh,nuh,2015-08-04,2015-08-04T00:00:00,25.79855728149414,34.750518798828125,False,original
Nuh,nuh,2015-08-05,2015-08-05T00:00:00,26.10807228088379,35.21165466308594,False,original
Nuh,nuh,2015-08-06,2015-08-06T00:00:00,26.44289779663086,34.39027786254883,False,original
Nuh,nuh,2015-08-07,2015-08-07T00:00:00,27.05174446105957,34.977481842041016,False,original
Nuh,nuh,2015-08-08,2015-08-08T00:00:00,26.367855072021484,33.267578125,False,original
Nuh,nuh,2015-08-09,2015-08-09T00:00:00,26.522754669189453,33.4599494934082,False,original
Nuh,nuh,2015-08-10,2015-08-10T00:00:00,26.40558624267578,34.97690200805664,False,original
Nuh,nuh,2015-08-11,2015-08-11T00:00:00,26.40484619140625,32.9173583984375,False,original
Nuh,nuh,2015-08-12,2015-08-12T00:00:00,26.08871078491211,33.87115859985352,False,original
Nuh,nuh,2015-08-13,2015-08-13T00:00:00,26.185964584350582,34.105430603027344,False,original
Nuh,nuh,2015-08-14,2015-08-14T00:00:00,26.22911071777344,33.19646072387695,False,original
Nuh,nuh,2015-08-15,2015-08-15T00:00:00,26.04303932189941,31.81229019165039,False,original
Nuh,nuh,2015-08-16,2015-08-16T00:00:00,24.3614559173584,32.43577194213867,False,original
Nuh,nuh,2015-08-17,2015-08-17T00:00:00,25.327510833740234,34.28443908691406,False,original
Nuh,nuh,2015-08-18,2015-08-18T00:00:00,26.10658836364746,35.175048828125,False,original
Nuh,nuh,2015-08-19,2015-08-19T00:00:00,25.0191650390625,34.45347595214844,False,original
Nuh,nuh,2015-08-20,2015-08-20T00:00:00,25.934255599975582,33.68113327026367,False,original
Nuh,nuh,2015-08-21,2015-08-21T00:00:00,25.59742927551269,33.3437385559082,False,original
Nuh,nuh,2015-08-22,2015-08-22T00:00:00,25.378448486328125,33.94615173339844,False,original
Nuh,nuh,2015-08-23,2015-08-23T00:00:00,25.65641021728516,34.44259262084961,False,original
Nuh,nuh,2015-08-24,2015-08-24T00:00:00,24.397911071777344,34.499996185302734,False,original
Nuh,nuh,2015-08-25,2015-08-25T00:00:00,25.108163833618164,36.067115783691406,False,original
Nuh,nuh,2015-08-26,2015-08-26T00:00:00,26.15056610107422,36.3475456237793,False,original
Nuh,nuh,2015-08-27,2015-08-27T00:00:00,26.39010238647461,36.83775329589844,False,original
Nuh,nuh,2015-08-28,2015-08-28T00:00:00,26.63699531555176,36.08595275878906,False,original
Nuh,nuh,2015-08-29,2015-08-29T00:00:00,26.64786148071289,37.172607421875,False,original
Nuh,nuh,2015-08-30,2015-08-30T00:00:00,26.874771118164062,37.063289642333984,False,original
Nuh,nuh,2015-08-31,2015-08-31T00:00:00,26.25560188293457,36.65896224975586,False,original
Nuh,nuh,2015-09-01,2015-09-01T00:00:00,25.61572265625,36.42621994018555,False,original
Nuh,nuh,2015-09-02,2015-09-02T00:00:00,25.44192695617676,36.17623901367188,False,original
Nuh,nuh,2015-09-03,2015-09-03T00:00:00,25.065580368041992,36.44081878662109,False,original
Nuh,nuh,2015-09-04,2015-09-04T00:00:00,24.835769653320312,37.73432540893555,False,original
Nuh,nuh,2015-09-05,2015-09-05T00:00:00,24.71812629699707,37.745849609375,False,original
Nuh,nuh,2015-09-06,2015-09-06T00:00:00,24.940492630004883,37.47275924682617,False,original
Nuh,nuh,2015-09-07,2015-09-07T00:00:00,24.6240348815918,37.477142333984375,False,original
Nuh,nuh,2015-09-08,2015-09-08T00:00:00,25.05488395690918,37.28423690795898,False,original
Nuh,nuh,2015-09-09,2015-09-09T00:00:00,24.86744499206543,38.00144958496094,False,original
Nuh,nuh,2015-09-10,2015-09-10T00:00:00,24.53571891784668,38.29911804199219,False,original
Nuh,nuh,2015-09-11,2015-09-11T00:00:00,24.028963088989254,38.019020080566406,False,original
Nuh,nuh,2015-09-12,2015-09-12T00:00:00,24.525489807128903,37.97429656982422,False,original
Nuh,nuh,2015-09-13,2015-09-13T00:00:00,25.36490821838379,37.97737884521485,False,original
Nuh,nuh,2015-09-14,2015-09-14T00:00:00,24.9234561920166,38.57064056396485,False,original
Nuh,nuh,2015-09-15,2015-09-15T00:00:00,25.657182693481445,38.68602752685547,False,original
Nuh,nuh,2015-09-16,2015-09-16T00:00:00,26.02503204345703,37.90494155883789,False,original
Nuh,nuh,2015-09-17,2015-09-17T00:00:00,25.597362518310547,37.13050842285156,False,original
Nuh,nuh,2015-09-18,2015-09-18T00:00:00,25.553720474243164,35.21867752075195,False,original
Nuh,nuh,2015-09-19,2015-09-19T00:00:00,25.020092010498047,34.68519973754883,False,original
Nuh,nuh,2015-09-20,2015-09-20T00:00:00,25.11165428161621,35.931243896484375,False,original
Nuh,nuh,2015-09-21,2015-09-21T00:00:00,24.265708923339844,35.315162658691406,False,original
Nuh,nuh,2015-09-22,2015-09-22T00:00:00,25.01401710510254,33.970924377441406,False,original
Nuh,nuh,2015-09-23,2015-09-23T00:00:00,23.03656005859375,33.96968078613281,False,original
Nuh,nuh,2015-09-24,2015-09-24T00:00:00,22.43296432495117,34.484954833984375,False,original
Nuh,nuh,2015-09-25,2015-09-25T00:00:00,21.789424896240234,34.936607360839844,False,original
Nuh,nuh,2015-09-26,2015-09-26T00:00:00,22.79059219360352,35.530914306640625,False,original
Nuh,nuh,2015-09-27,2015-09-27T00:00:00,22.6879940032959,36.07060241699219,False,original
Nuh,nuh,2015-09-28,2015-09-28T00:00:00,22.022422790527344,36.05773162841797,False,original
Nuh,nuh,2015-09-29,2015-09-29T00:00:00,21.55683135986328,36.027183532714844,False,original
Nuh,nuh,2015-09-30,2015-09-30T00:00:00,21.282703399658203,35.95949935913086,False,original
Nuh,nuh,2015-10-01,2015-10-01T00:00:00,20.51940155029297,36.39419937133789,False,original
Nuh,nuh,2015-10-02,2015-10-02T00:00:00,19.876197814941406,36.72637176513672,False,original
Nuh,nuh,2015-10-03,2015-10-03T00:00:00,19.565086364746094,37.60277938842773,False,original
Nuh,nuh,2015-10-04,2015-10-04T00:00:00,20.552154541015625,38.3640022277832,False,original
Nuh,nuh,2015-10-05,2015-10-05T00:00:00,20.536651611328125,38.24345397949219,False,original
Nuh,nuh,2015-10-06,2015-10-06T00:00:00,21.08018112182617,37.20271301269531,False,original
Nuh,nuh,2015-10-07,2015-10-07T00:00:00,21.679553985595703,36.18328475952149,False,original
Nuh,nuh,2015-10-08,2015-10-08T00:00:00,21.7003116607666,36.359825134277344,False,original
Nuh,nuh,2015-10-09,2015-10-09T00:00:00,20.43732643127441,37.174686431884766,False,original
Nuh,nuh,2015-10-10,2015-10-10T00:00:00,20.320701599121094,37.76979446411133,False,original
Nuh,nuh,2015-10-11,2015-10-11T00:00:00,21.160289764404297,37.43609619140625,False,original
Nuh,nuh,2015-10-12,2015-10-12T00:00:00,20.77936744689941,37.04079055786133,False,original
Nuh,nuh,2015-10-13,2015-10-13T00:00:00,21.883750915527344,36.2352294921875,False,original
Nuh,nuh,2015-10-14,2015-10-14T00:00:00,22.24187660217285,36.30265808105469,False,original
Nuh,nuh,2015-10-15,2015-10-15T00:00:00,21.27262306213379,35.41377258300781,False,original
Nuh,nuh,2015-10-16,2015-10-16T00:00:00,21.216577529907227,36.310096740722656,False,original
Nuh,nuh,2015-10-17,2015-10-17T00:00:00,21.122987747192383,36.70542526245117,False,original
Nuh,nuh,2015-10-18,2015-10-18T00:00:00,21.36430931091309,36.41874694824219,False,original
Nuh,nuh,2015-10-19,2015-10-19T00:00:00,21.32999420166016,36.89974212646485,False,original
Nuh,nuh,2015-10-20,2015-10-20T00:00:00,21.56134986877441,36.49359893798828,False,original
Nuh,nuh,2015-10-21,2015-10-21T00:00:00,20.80432510375977,35.32535171508789,False,original
Nuh,nuh,2015-10-22,2015-10-22T00:00:00,18.762331008911133,34.52106857299805,False,original
Nuh,nuh,2015-10-23,2015-10-23T00:00:00,16.88985252380371,34.42064666748047,False,original
Nuh,nuh,2015-10-24,2015-10-24T00:00:00,17.33504295349121,35.40279769897461,False,original
Nuh,nuh,2015-10-25,2015-10-25T00:00:00,18.71713256835937,35.676570892333984,False,original
Nuh,nuh,2015-10-26,2015-10-26T00:00:00,19.211366653442383,32.694190979003906,False,original
Nuh,nuh,2015-10-27,2015-10-27T00:00:00,18.22732162475586,32.25064849853516,False,original
Nuh,nuh,2015-10-28,2015-10-28T00:00:00,17.672101974487305,27.281307220458984,False,original
Nuh,nuh,2015-10-29,2015-10-29T00:00:00,13.77683925628662,27.52975273132324,False,original
Nuh,nuh,2015-10-30,2015-10-30T00:00:00,15.136042594909668,28.83484649658203,False,original
Nuh,nuh,2015-10-31,2015-10-31T00:00:00,15.469457626342772,29.71719741821289,False,original
Nuh,nuh,2015-11-01,2015-11-01T00:00:00,15.958415985107422,30.50547790527344,False,original
Nuh,nuh,2015-11-02,2015-11-02T00:00:00,16.958311080932617,31.650972366333008,False,original
Nuh,nuh,2015-11-03,2015-11-03T00:00:00,17.67469024658203,31.883373260498047,False,original
Nuh,nuh,2015-11-04,2015-11-04T00:00:00,17.041461944580078,32.7883186340332,False,original
Nuh,nuh,2015-11-05,2015-11-05T00:00:00,18.79824447631836,30.22010612487793,False,original
Nuh,nuh,2015-11-06,2015-11-06T00:00:00,16.74653434753418,30.007423400878903,False,original
Nuh,nuh,2015-11-07,2015-11-07T00:00:00,16.389806747436523,29.431934356689453,False,original
Nuh,nuh,2015-11-08,2015-11-08T00:00:00,16.80013084411621,29.39518547058105,False,original
Nuh,nuh,2015-11-09,2015-11-09T00:00:00,17.600242614746094,30.55708694458008,False,original
Nuh,nuh,2015-11-10,2015-11-10T00:00:00,17.482501983642578,30.59928703308105,False,original
Nuh,nuh,2015-11-11,2015-11-11T00:00:00,16.562915802001953,30.18294906616211,False,original
Nuh,nuh,2015-11-12,2015-11-12T00:00:00,14.945960998535156,30.215282440185547,False,original
Nuh,nuh,2015-11-13,2015-11-13T00:00:00,14.982887268066406,31.36943244934082,False,original
Nuh,nuh,2015-11-14,2015-11-14T00:00:00,15.506573677062988,31.084848403930664,False,original
Nuh,nuh,2015-11-15,2015-11-15T00:00:00,15.556215286254885,31.755510330200195,False,original
Nuh,nuh,2015-11-16,2015-11-16T00:00:00,15.843600273132324,30.62628173828125,False,original
Nuh,nuh,2015-11-17,2015-11-17T00:00:00,13.44430160522461,28.90030670166016,False,original
Nuh,nuh,2015-11-18,2015-11-18T00:00:00,10.748029708862305,28.85467529296875,False,original
Nuh,nuh,2015-11-19,2015-11-19T00:00:00,10.841334342956545,29.02036476135254,False,original
Nuh,nuh,2015-11-20,2015-11-20T00:00:00,10.583539009094238,28.94232749938965,False,original
Nuh,nuh,2015-11-21,2015-11-21T00:00:00,10.8063383102417,29.15299224853516,False,original
Nuh,nuh,2015-11-22,2015-11-22T00:00:00,11.17901611328125,28.66015625,False,original
Nuh,nuh,2015-11-23,2015-11-23T00:00:00,11.18052864074707,28.929344177246094,False,original
Nuh,nuh,2015-11-24,2015-11-24T00:00:00,11.607234954833984,28.7442569732666,False,original
Nuh,nuh,2015-11-25,2015-11-25T00:00:00,11.501883506774902,28.9247989654541,False,original
Nuh,nuh,2015-11-26,2015-11-26T00:00:00,12.155948638916016,28.69363021850586,False,original
Nuh,nuh,2015-11-27,2015-11-27T00:00:00,11.234514236450195,25.495569229125977,False,original
Nuh,nuh,2015-11-28,2015-11-28T00:00:00,11.285021781921388,24.45826911926269,False,original
Nuh,nuh,2015-11-29,2015-11-29T00:00:00,11.065118789672852,25.8898868560791,False,original
Nuh,nuh,2015-11-30,2015-11-30T00:00:00,11.981836318969728,28.34965133666992,False,original
Nuh,nuh,2015-12-01,2015-12-01T00:00:00,13.971909523010254,26.551347732543945,False,original
Nuh,nuh,2015-12-02,2015-12-02T00:00:00,12.112363815307615,25.683565139770508,False,original
Nuh,nuh,2015-12-03,2015-12-03T00:00:00,10.303023338317873,25.32359504699707,False,original
Nuh,nuh,2015-12-04,2015-12-04T00:00:00,9.828916549682615,27.87234306335449,False,original
Nuh,nuh,2015-12-05,2015-12-05T00:00:00,9.490242004394531,29.14364242553711,False,original
Nuh,nuh,2015-12-06,2015-12-06T00:00:00,9.399913787841797,28.53221893310547,False,original
Nuh,nuh,2015-12-07,2015-12-07T00:00:00,9.783157348632812,28.032072067260746,False,original
Nuh,nuh,2015-12-08,2015-12-08T00:00:00,10.441530227661133,28.04494857788086,False,original
Nuh,nuh,2015-12-09,2015-12-09T00:00:00,10.595487594604492,25.76158332824707,False,original
Nuh,nuh,2015-12-10,2015-12-10T00:00:00,13.233028411865234,27.69632339477539,False,original
Nuh,nuh,2015-12-11,2015-12-11T00:00:00,12.650312423706056,23.95262908935547,False,original
Nuh,nuh,2015-12-12,2015-12-12T00:00:00,9.805631637573242,20.9262752532959,False,original
Nuh,nuh,2015-12-13,2015-12-13T00:00:00,5.557716369628906,21.46295928955078,False,original
Nuh,nuh,2015-12-14,2015-12-14T00:00:00,4.38947868347168,21.33867073059082,False,original
Nuh,nuh,2015-12-15,2015-12-15T00:00:00,4.9632720947265625,21.92090606689453,False,original
Nuh,nuh,2015-12-16,2015-12-16T00:00:00,3.858099460601807,22.407485961914062,False,original
Nuh,nuh,2015-12-17,2015-12-17T00:00:00,5.775053024291992,22.25774574279785,False,original
Nuh,nuh,2015-12-18,2015-12-18T00:00:00,5.153657913208008,21.279882431030277,False,original
Nuh,nuh,2015-12-19,2015-12-19T00:00:00,4.629560470581055,22.15958595275879,False,original
Nuh,nuh,2015-12-20,2015-12-20T00:00:00,5.083399772644043,21.85990333557129,False,original
Nuh,nuh,2015-12-21,2015-12-21T00:00:00,4.403968811035156,20.91196823120117,False,original
Nuh,nuh,2015-12-22,2015-12-22T00:00:00,4.536485195159912,21.08621597290039,False,original
Nuh,nuh,2015-12-23,2015-12-23T00:00:00,4.989645004272461,20.571701049804688,False,original
Nuh,nuh,2015-12-24,2015-12-24T00:00:00,5.598084926605225,19.36941719055176,False,original
Nuh,nuh,2015-12-25,2015-12-25T00:00:00,3.221714735031128,20.93452262878418,False,original
Nuh,nuh,2015-12-26,2015-12-26T00:00:00,4.242098808288574,22.720123291015625,False,original
Nuh,nuh,2015-12-27,2015-12-27T00:00:00,6.206482410430908,24.53076171875,False,original
Nuh,nuh,2015-12-28,2015-12-28T00:00:00,7.799281597137451,25.68421936035156,False,original
Nuh,nuh,2015-12-29,2015-12-29T00:00:00,8.475530624389648,25.8360652923584,False,original
Nuh,nuh,2015-12-30,2015-12-30T00:00:00,8.504098892211914,25.97861099243164,False,original
Nuh,nuh,2015-12-31,2015-12-31T00:00:00,8.635514259338379,24.66153717041016,False,original
Palwal,palwal,2015-01-01,2015-01-01T00:00:00,7.899490356445312,20.43202209472656,False,original
Palwal,palwal,2015-01-02,2015-01-02T00:00:00,10.750407218933104,16.46738624572754,False,original
Palwal,palwal,2015-01-03,2015-01-03T00:00:00,12.020106315612791,17.490659713745117,False,original
Palwal,palwal,2015-01-04,2015-01-04T00:00:00,8.924067497253418,18.978174209594727,False,original
Palwal,palwal,2015-01-05,2015-01-05T00:00:00,6.663983345031738,21.51707649230957,False,original
Palwal,palwal,2015-01-06,2015-01-06T00:00:00,7.556414604187012,21.94276237487793,False,original
Palwal,palwal,2015-01-07,2015-01-07T00:00:00,7.498202800750732,17.980697631835938,False,original
Palwal,palwal,2015-01-08,2015-01-08T00:00:00,6.0355224609375,18.54277229309082,False,original
Palwal,palwal,2015-01-09,2015-01-09T00:00:00,6.269012928009033,19.536378860473636,False,original
Palwal,palwal,2015-01-10,2015-01-10T00:00:00,6.039758682250977,20.64739990234375,False,original
Palwal,palwal,2015-01-11,2015-01-11T00:00:00,6.074439525604248,20.32656478881836,False,original
Palwal,palwal,2015-01-12,2015-01-12T00:00:00,5.375785827636719,18.540691375732425,False,original
